fecha,semana_iso,corpus,diario,provincia,region,ciudad_origen,url_medio,titular
2026-06-18,2026-W25,provincial,EL TUCUMANO,Tucumán,NOA,Tucumán,https://www.eltucumano.com,Histórico: Pity Álvarez anunció el día y el lugar de su esperadísimo show en Tucumán
2026-06-18,2026-W25,provincial,EL TUCUMANO,Tucumán,NOA,Tucumán,https://www.eltucumano.com,El drama de los padres separados de sus hijos: denuncian fallas críticas en el sistema de revinculación de Tucumán
2026-06-18,2026-W25,provincial,EL TUCUMANO,Tucumán,NOA,Tucumán,https://www.eltucumano.com,Jaldo encabezó un encuentro político e institucional con 500 dirigentes peronistas
2026-06-18,2026-W25,provincial,EL TUCUMANO,Tucumán,NOA,Tucumán,https://www.eltucumano.com,Milei obligaría a todo el Gabinete a respaldar a Adorni si zafa de la moción de censura del Congreso
2026-06-18,2026-W25,provincial,EL TUCUMANO,Tucumán,NOA,Tucumán,https://www.eltucumano.com,"Víctor Zanotta, un profesor tucumano es el único representante de la provincia en el certamen nacional ""Docentes que Inspiran"""
2026-06-18,2026-W25,provincial,EL TUCUMANO,Tucumán,NOA,Tucumán,https://www.eltucumano.com,"En pleno Mundial 2026, los concejales tratarán y aumentarán a $1.700 el boleto de colectivo de San Miguel de Tucumán"
2026-06-18,2026-W25,provincial,EL TUCUMANO,Tucumán,NOA,Tucumán,https://www.eltucumano.com,El robo a la humanidad: los verdaderos creadores de la IA
2026-06-18,2026-W25,provincial,EL TUCUMANO,Tucumán,NOA,Tucumán,https://www.eltucumano.com,Las bombas del 55
2026-06-18,2026-W25,provincial,EL TUCUMANO,Tucumán,NOA,Tucumán,https://www.eltucumano.com,"Adorni, el Monguito de la corrupción, y el triunfo de la boludez criolla"
2026-06-18,2026-W25,provincial,EL TUCUMANO,Tucumán,NOA,Tucumán,https://www.eltucumano.com,"""¡Eh, paren! ¡Somos todos Argentina!"": se picó en el Mundial después de la imagen entre hinchas de Atlético y San Martín"
2026-06-18,2026-W25,provincial,EL TUCUMANO,Tucumán,NOA,Tucumán,https://www.eltucumano.com,Mundial 2026 en vivo: estos son los partidos de este miércoles 17 de junio
2026-06-18,2026-W25,provincial,EL TUCUMANO,Tucumán,NOA,Tucumán,https://www.eltucumano.com,"""¡Gritalos, Lionel! ¡Gritalos, Argentina!"": video, mirá lo que hizo Messi en Argentina-Argelia"
2026-06-18,2026-W25,provincial,EL TUCUMANO,Tucumán,NOA,Tucumán,https://www.eltucumano.com,"""¡Me volvió el alma al cuerpo!"": video, mirá qué pasó en el comienzo de Argentina-Argelia"
2026-06-18,2026-W25,provincial,EL TUCUMANO,Tucumán,NOA,Tucumán,https://www.eltucumano.com,"""¡Aquí está el link del partido!"": mirá Argentina vs Argelia, Mundial 2026, en vivo y en directo"
2026-06-18,2026-W25,provincial,EL TUCUMANO,Tucumán,NOA,Tucumán,https://www.eltucumano.com,"""Lograr la autonomía"": cómo trabaja el Centro de Día del Hospital del Carmen con sus salidas terapéuticas"
2026-06-18,2026-W25,provincial,EL TUCUMANO,Tucumán,NOA,Tucumán,https://www.eltucumano.com,"“Estaré eternamente agradecido"": el conmovedor gesto de un policía que salvó la vida de una perrita en Yerba Buena"
2026-06-18,2026-W25,provincial,EL TUCUMANO,Tucumán,NOA,Tucumán,https://www.eltucumano.com,¿A salir con paraguas? Así estará el tiempo este jueves en Tucumán
2026-06-18,2026-W25,provincial,EL TUCUMANO,Tucumán,NOA,Tucumán,https://www.eltucumano.com,"""¡Pasame la escobaaaaa!"": bombazo en Ciudadela, la decisión tomada por el DT de San Martín de Tucumán"
2026-06-18,2026-W25,provincial,EL TUCUMANO,Tucumán,NOA,Tucumán,https://www.eltucumano.com,"""Profundo pesar"": tristísimo adiós y sentido homenaje en un día de luto para la cultura tucumana"
2026-06-18,2026-W25,provincial,EL TUCUMANO,Tucumán,NOA,Tucumán,https://www.eltucumano.com,"MAFIA PARAESTATAL. La Justicia confirmó que la denuncia por ""violación en manada"" contra los exjugadores de Vélez fue falsa y extorsiva, dejó firme la derivación por trata y anticipan pedidos de detención contra Cisneros y sus operadores"
2026-06-18,2026-W25,provincial,EL TUCUMANO,Tucumán,NOA,Tucumán,https://www.eltucumano.com,"MAFIA PARAESTATAL. Federico Petraglia, el joven empleado bancario y testaferro de Carlos Cisneros que acumula ocho inmuebles millonarios a su nombre"
2026-06-18,2026-W25,provincial,EL TUCUMANO,Tucumán,NOA,Tucumán,https://www.eltucumano.com,"MAFIA PARAESTATAL. Confirman el sobreseimiento de los exjugadores de Vélez: “Fue un daño irreversible; no hay estadio al que vaya donde no me griten ‘violador’"""
2026-06-18,2026-W25,provincial,EL TUCUMANO,Tucumán,NOA,Tucumán,https://www.eltucumano.com,MAFIA PARAESTATAL. Causa Vélez: Milagros Castellote entró al Banco Macro el día que declaró y luego le otorgaron un crédito para comprar un departamento de $85 millones
2026-06-18,2026-W25,provincial,EL TUCUMANO,Tucumán,NOA,Tucumán,https://www.eltucumano.com,"MAFIA PARAESTATAL. El Cisnerismo ""arruga"" judicialmente con eltucumano: Petraglia, el ""hijo de cariño"" de Carlos Cisneros desistió de las dos demandas millonarias que impulsó contra este diario"
2026-06-18,2026-W25,provincial,EL TUCUMANO,Tucumán,NOA,Tucumán,https://www.eltucumano.com,"ANSES: cuánto aumentarán las jubilaciones, la AUH y otras asignaciones en julio de 2026"
2026-06-18,2026-W25,provincial,EL TUCUMANO,Tucumán,NOA,Tucumán,https://www.eltucumano.com,ANSES confirmó el calendario de julio 2026 para jubilados y pensionados
2026-06-18,2026-W25,provincial,EL TUCUMANO,Tucumán,NOA,Tucumán,https://www.eltucumano.com,Tiempo agradable en Amaicha: así será este jueves
2026-06-18,2026-W25,provincial,EL TUCUMANO,Tucumán,NOA,Tucumán,https://www.eltucumano.com,Nubes dispersas y jornada fresca: así será este jueves en Tafí del Valle
2026-06-18,2026-W25,provincial,EL TUCUMANO,Tucumán,NOA,Tucumán,https://www.eltucumano.com,El Cadillal: el clima anticipa nubes dispersas y una máxima de 18°C
2026-06-18,2026-W25,provincial,EL TUCUMANO,Tucumán,NOA,Tucumán,https://www.eltucumano.com,¡Llega la revancha a Banda del Río Salí! Yuhmak liquida todo al costo: Motos y Hogar en 24 cuotas
2026-06-18,2026-W25,provincial,EL TUCUMANO,Tucumán,NOA,Tucumán,https://www.eltucumano.com,El Ingenio Famaillá cumple diez años impulsando el desarrollo productivo de Tucumán
2026-06-18,2026-W25,provincial,EL TUCUMANO,Tucumán,NOA,Tucumán,https://www.eltucumano.com,"De una carnicería de barrio en Tucumán a una distribuidora en expansión: Los Paisanitos, 15 años ofreciendo calidad"
2026-06-18,2026-W25,provincial,EL TUCUMANO,Tucumán,NOA,Tucumán,https://www.eltucumano.com,"""Esta noche"": el accidente que movilizó a los Bomberos en pleno centro tucumano"
2026-06-18,2026-W25,provincial,EL TUCUMANO,Tucumán,NOA,Tucumán,https://www.eltucumano.com,Motos 0 km y todo para el hogar: Gran Feria de Liquidación “al costo” en Yuhmak de Banda del Río Salí
2026-06-18,2026-W25,provincial,EL TUCUMANO,Tucumán,NOA,Tucumán,https://www.eltucumano.com,Vuelve la Retrofiesta a Tucumán y Sucrédito reafirma su lugar como la tarjeta de los espectáculos
2026-06-18,2026-W25,provincial,EL TUCUMANO,Tucumán,NOA,Tucumán,https://www.eltucumano.com,¡Oportunidad única! Llega la Gran Feria de Motos de Yuhmak con un outlet de motos 0 km
2026-06-18,2026-W25,provincial,EL TUCUMANO,Tucumán,NOA,Tucumán,https://www.eltucumano.com,Innovación agrícola en Tucumán: impulsan el uso de macrotúneles para revolucionar la producción de frutillas
2026-06-18,2026-W25,provincial,LA GACETA,Tucumán,NOA,Tucumán,https://www.lagaceta.com.ar,"Entre quejas, críticas y un desempate, se aprobó la suba del boleto a $1.700"
2026-06-18,2026-W25,provincial,LA GACETA,Tucumán,NOA,Tucumán,https://www.lagaceta.com.ar,"La familia Messi rompió el silencio sobre la salud de Jorge: ""Evoluciona favorablemente"""
2026-06-18,2026-W25,provincial,LA GACETA,Tucumán,NOA,Tucumán,https://www.lagaceta.com.ar,La Legislatura aprobó correcciones para la desafectación de una calle sin debate y con polémica
2026-06-18,2026-W25,provincial,LA GACETA,Tucumán,NOA,Tucumán,https://www.lagaceta.com.ar,Guillermo Marijuan pidió la indagatoria del hermano de Manuel Adorni por presuntas irregularidades en sus declaraciones juradas
2026-06-18,2026-W25,provincial,LA GACETA,Tucumán,NOA,Tucumán,https://www.lagaceta.com.ar,Por qué Argentina usa chalecos refrigerantes en el Mundial 2026 y cómo cuida a Messi
2026-06-18,2026-W25,provincial,LA GACETA,Tucumán,NOA,Tucumán,https://www.lagaceta.com.ar,"""Experiencia Innovación Sostenible"": Santiago Bulat dijo que Argentina tiene cosas que el mundo demanda"
2026-06-18,2026-W25,provincial,LA GACETA,Tucumán,NOA,Tucumán,https://www.lagaceta.com.ar,Scaloni analiza la evolución de Tagliafico para el duelo ante Austria
2026-06-18,2026-W25,provincial,LA GACETA,Tucumán,NOA,Tucumán,https://www.lagaceta.com.ar,"El mensaje de Manzur y Yedlin, un fallo por la interna de la UCR y la apuesta libertaria"
2026-06-18,2026-W25,provincial,LA GACETA,Tucumán,NOA,Tucumán,https://www.lagaceta.com.ar,"El PJ buscó reagruparse en El Cadillal, pero dejó mensajes de múltiples interpretaciones"
2026-06-18,2026-W25,provincial,LA GACETA,Tucumán,NOA,Tucumán,https://www.lagaceta.com.ar,Orfila ya tiene dos bajas confirmadas y otras dos salidas encaminadas en San Martín
2026-06-18,2026-W25,provincial,LA GACETA,Tucumán,NOA,Tucumán,https://www.lagaceta.com.ar,"Entre quejas y críticas, se aprobó la suba del boleto a $1.700"
2026-06-18,2026-W25,provincial,LA GACETA,Tucumán,NOA,Tucumán,https://www.lagaceta.com.ar,"La transformación de Flow y los desafíos de sostener negocios ante los cambios, eje de Innovación Sostenible"
2026-06-18,2026-W25,provincial,LA GACETA,Tucumán,NOA,Tucumán,https://www.lagaceta.com.ar,“La salud de una persona no debería ser objeto de especulación”: el fuerte comunicado de la familia Messi tras los rumores
2026-06-18,2026-W25,provincial,LA GACETA,Tucumán,NOA,Tucumán,https://www.lagaceta.com.ar,"La familia de Lionel Messi rompió el silencio sobre la salud de su padre: ""Evoluciona favorablemente"""
2026-06-18,2026-W25,provincial,LA GACETA,Tucumán,NOA,Tucumán,https://www.lagaceta.com.ar,La vuelta de “Serú Girán”: el recuerdo de Spinetta y la emoción de David Lebón en “Otro día perdido”
2026-06-18,2026-W25,provincial,LA GACETA,Tucumán,NOA,Tucumán,https://www.lagaceta.com.ar,“La salud de una persona no debería ser objeto de especulación”
2026-06-18,2026-W25,provincial,LA GACETA,Tucumán,NOA,Tucumán,https://www.lagaceta.com.ar,"Mundial 2026: tabla posiciones, agenda y goleadores"
2026-06-18,2026-W25,provincial,LA GACETA,Tucumán,NOA,Tucumán,https://www.lagaceta.com.ar,Habló la madre de Messi: qué dijo de la salud de su esposo
2026-06-18,2026-W25,provincial,LA GACETA,Tucumán,NOA,Tucumán,https://www.lagaceta.com.ar,Un hincha de Atlético se volvió viral en el Mundial por su parecido a Neymar
2026-06-18,2026-W25,provincial,LA GACETA,Tucumán,NOA,Tucumán,https://www.lagaceta.com.ar,LA GACETA y Marathon te regalan una bandera para alentar a la Selección
2026-06-18,2026-W25,provincial,LA GACETA,Tucumán,NOA,Tucumán,https://www.lagaceta.com.ar,Crece la preocupación por la salud de Jorge Messi: qué se sabe hasta ahora
2026-06-18,2026-W25,provincial,LA GACETA,Tucumán,NOA,Tucumán,https://www.lagaceta.com.ar,El silencio alrededor de las madres que consumen
2026-06-18,2026-W25,provincial,LA GACETA,Tucumán,NOA,Tucumán,https://www.lagaceta.com.ar,"Periodismo sin humor y sin crítica, ¿la utopía libertaria?"
2026-06-18,2026-W25,provincial,LA GACETA,Tucumán,NOA,Tucumán,https://www.lagaceta.com.ar,"El ""poroteo"" para la suba del boleto a $1.700 anticipa una votación reñida en el Concejo capitalino"
2026-06-18,2026-W25,provincial,LA GACETA,Tucumán,NOA,Tucumán,https://www.lagaceta.com.ar,"“Pato” Gentilini, el arquitecto musical del noroeste que eligió despedirse con una milonga"
2026-06-18,2026-W25,provincial,LA GACETA,Tucumán,NOA,Tucumán,https://www.lagaceta.com.ar,Tensión en el Día de la Bandera: Villarruel desafía el desplante de la Rosada y asistirá al acto en Rosario
2026-06-18,2026-W25,provincial,LA GACETA,Tucumán,NOA,Tucumán,https://www.lagaceta.com.ar,Pity Álvarez tocará en Tucumán antes de enfrentar el juicio por homicidio
2026-06-18,2026-W25,provincial,LA GACETA,Tucumán,NOA,Tucumán,https://www.lagaceta.com.ar,Revés judicial para el Gobierno: la AFA muda su sede a Pilar y queda fuera del control de la IGJ
2026-06-18,2026-W25,provincial,LA GACETA,Tucumán,NOA,Tucumán,https://www.lagaceta.com.ar,"Patricia Bullrich: “El Presidente considera que Adorni dio una explicación razonable"""
2026-06-18,2026-W25,provincial,LA GACETA,Tucumán,NOA,Tucumán,https://www.lagaceta.com.ar,"Elección a rector de la UNT: los decanos respaldan a Pagani, pero esperan definiciones"
2026-06-18,2026-W25,provincial,LA GACETA,Tucumán,NOA,Tucumán,https://www.lagaceta.com.ar,"Así fue la última presentación de Pity Álvarez en Tucumán: seis horas de demora, incidentes y un recital que nunca pudo realizarse"
2026-06-18,2026-W25,provincial,LA GACETA,Tucumán,NOA,Tucumán,https://www.lagaceta.com.ar,Experiencia Innovación Sostenible: la mujer que conoce el cerebro de los deportistas de élite llega a Tucumán
2026-06-18,2026-W25,provincial,LA GACETA,Tucumán,NOA,Tucumán,https://www.lagaceta.com.ar,Experiencia Innovación Sostenible: “El impacto social ya no puede ser un área aislada en la empresa”
2026-06-18,2026-W25,provincial,LA GACETA,Tucumán,NOA,Tucumán,https://www.lagaceta.com.ar,Quién es Sofía Ferrari y por qué dice que la sostenibilidad dejó de ser una tendencia para convertirse en una condición para competir
2026-06-18,2026-W25,provincial,LA GACETA,Tucumán,NOA,Tucumán,https://www.lagaceta.com.ar,"Cuál es el paso previo e indispensable que deben tomar las empresas antes de automatizar procesos, según una dirigente de la Unión Industrial Tucumana"
2026-06-18,2026-W25,provincial,LA GACETA,Tucumán,NOA,Tucumán,https://www.lagaceta.com.ar,Nutrición de vanguardia para el Norte Grande: La Cabaña inauguró su nuevo centro logístico pensado por y para el bienestar de las mascotas
2026-06-18,2026-W25,provincial,LA GACETA,Tucumán,NOA,Tucumán,https://www.lagaceta.com.ar,"Medellín, un espejo en el cual soñar un Tucumán distinto"
2026-06-18,2026-W25,provincial,LA GACETA,Tucumán,NOA,Tucumán,https://www.lagaceta.com.ar,La historia detrás de un avión sanitario desde Cusco
2026-06-18,2026-W25,provincial,LA GACETA,Tucumán,NOA,Tucumán,https://www.lagaceta.com.ar,"Creó una empresa que ayudó a cientos de personas a conseguir trabajo y asegura: ""Tu resultado es igual a tu conocimiento multiplicado por la IA"""
2026-06-18,2026-W25,provincial,LA GACETA,Tucumán,NOA,Tucumán,https://www.lagaceta.com.ar,"En un mundo de cambios vertiginosos, estas son algunas claves para no quedar fuera del sistema"
2026-06-18,2026-W25,provincial,LA GACETA,Tucumán,NOA,Tucumán,https://www.lagaceta.com.ar,"La escuela y la Inteligencia Artificial: “No es un jugador cualquiera; es el Messi que estamos enfrentando"""
2026-06-18,2026-W25,provincial,LA GACETA,Tucumán,NOA,Tucumán,https://www.lagaceta.com.ar,"""Antes uno estudiaba una carrera para toda la vida; ahora estudia toda la vida para una carrera"""
2026-06-18,2026-W25,provincial,LA GACETA,Tucumán,NOA,Tucumán,https://www.lagaceta.com.ar,Aprender a convivir: cómo las escuelas se reinventan para enseñar
2026-06-18,2026-W25,provincial,LA GACETA,Tucumán,NOA,Tucumán,https://www.lagaceta.com.ar,¿La escuela de hoy enseña lo que los chicos van a necesitar en el futuro?
2026-06-18,2026-W25,provincial,LA GACETA,Tucumán,NOA,Tucumán,https://www.lagaceta.com.ar,La flor del fuego del Pato Gentilini
2026-06-18,2026-W25,provincial,LA GACETA,Tucumán,NOA,Tucumán,https://www.lagaceta.com.ar,Obra póstuma de Ramón Leoni Pinto: un libro fundamental para entender la historia tucumana
2026-06-18,2026-W25,provincial,LA GACETA,Tucumán,NOA,Tucumán,https://www.lagaceta.com.ar,“La Bohème” despliega su tragedia en el teatro San Martín
2026-06-18,2026-W25,provincial,LA GACETA,Tucumán,NOA,Tucumán,https://www.lagaceta.com.ar,"La nueva vida de Evangelina Salazar a los 80 años: sus nietos, el amor con ""Palito"" Ortega y la única condición para volver a actuar"
2026-06-18,2026-W25,provincial,LA GACETA,Tucumán,NOA,Tucumán,https://www.lagaceta.com.ar,Las bajas que podrían producirse en San Martín mientras Orfila diseña su nuevo proyecto deportivo
2026-06-18,2026-W25,provincial,LA GACETA,Tucumán,NOA,Tucumán,https://www.lagaceta.com.ar,Inglaterra venció 4 a 2 a Croacia y presentó credenciales
2026-06-18,2026-W25,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,Así encontraron a Jonathan Blanco: una sonrisa y la misma ropa con la que desapareció
2026-06-18,2026-W25,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,Apareció con vida Jonathan Blanco: estaba en un basural de Puerto Tirol
2026-06-18,2026-W25,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,El Gobierno refuerza medidas para garantizar la continuidad del transporte público
