fecha,semana_iso,corpus,diario,provincia,region,ciudad_origen,url_medio,titular
2026-06-26,2026-W26,provincial,DIARIO DE LA REPÚBLICA,San Luis,Cuyo,San Luis,https://www.eldiariodelarepublica.com,La Cámara de Comercio de Potrero de los Funes lanza un circuito de QR
2026-06-26,2026-W26,provincial,DIARIO DE LA REPÚBLICA,San Luis,Cuyo,San Luis,https://www.eldiariodelarepublica.com,"El Chevrolet Sonic, la ‘nueva maravilla’ que transita por las calles y rutas de San Luis"
2026-06-26,2026-W26,provincial,DIARIO DE LA REPÚBLICA,San Luis,Cuyo,San Luis,https://www.eldiariodelarepublica.com,Crisis humanitaria en las cárceles de Argentina
2026-06-26,2026-W26,provincial,DIARIO DE LA REPÚBLICA,San Luis,Cuyo,San Luis,https://www.eldiariodelarepublica.com,Conformaron la nueva comisión directiva de la Sociedad Rural de San Luis
2026-06-26,2026-W26,provincial,DIARIO DE LA REPÚBLICA,San Luis,Cuyo,San Luis,https://www.eldiariodelarepublica.com,El PJ de Villa Mercedes se planta en defensa del INTI y contra el ajuste nacional
2026-06-26,2026-W26,provincial,EL CHORRILLERO,San Luis,Cuyo,San Luis,https://www.elchorrillero.com,Reconstrucción del Policlínico de Villa Mercedes: Poggi firmó el llamado a licitación para comprar equipamiento e instrumental
2026-06-26,2026-W26,provincial,EL CHORRILLERO,San Luis,Cuyo,San Luis,https://www.elchorrillero.com,"Con “La Muni Más Cerca”, el intendente Hissa recibió pedidos sobre los servicios en el barrio República"
2026-06-26,2026-W26,provincial,EL CHORRILLERO,San Luis,Cuyo,San Luis,https://www.elchorrillero.com,"Milei dice que cree en la honestidad de Adorni, pero si la Justicia lo considera culpable lo ""eyecta"""
2026-06-26,2026-W26,provincial,EL CHORRILLERO,San Luis,Cuyo,San Luis,https://www.elchorrillero.com,San Luis: investigan la muerte de un hombre de 32 años tras un episodio de violencia en el barrio 131 Viviendas
2026-06-26,2026-W26,provincial,EL CHORRILLERO,San Luis,Cuyo,San Luis,https://www.elchorrillero.com,"HORPAS cumple 25 años: una historia construida sobre visión, trabajo y personas"
2026-06-26,2026-W26,provincial,EL CHORRILLERO,San Luis,Cuyo,San Luis,https://www.elchorrillero.com,Urgente. Terremotos en Venezuela: suben a 589 los muertos y la cifra de desaparecidos ya llega a 50 mil
2026-06-26,2026-W26,provincial,EL CHORRILLERO,San Luis,Cuyo,San Luis,https://www.elchorrillero.com,Catástrofe. Así fue la magnitud y el impacto de los potentes terremotos que dejaron a Venezuela bajo los escombros
2026-06-26,2026-W26,provincial,EL CHORRILLERO,San Luis,Cuyo,San Luis,https://www.elchorrillero.com,Se define el rival de Argentina: viernes con partidos de alto impacto y claves en el Mundial 2026
2026-06-26,2026-W26,provincial,EL CHORRILLERO,San Luis,Cuyo,San Luis,https://www.elchorrillero.com,Cuenta regresiva para el Rally del Poncho: la ilusión puntana acelera en Catamarca
2026-06-26,2026-W26,provincial,EL CHORRILLERO,San Luis,Cuyo,San Luis,https://www.elchorrillero.com,"Colapinto tuvo un gran comienzo en el GP de Austria, al finalizar octavo en la práctica libre 1"
2026-06-26,2026-W26,provincial,EL CHORRILLERO,San Luis,Cuyo,San Luis,https://www.elchorrillero.com,"Con un 11 alternativo, la Selección argentina cierra la fase de grupos del Mundial 2026 ante Jordania"
2026-06-26,2026-W26,provincial,EL CHORRILLERO,San Luis,Cuyo,San Luis,https://www.elchorrillero.com,La Corte Suprema desestimó una apelación del Gobierno para frenar la ley de financiamiento universitario
2026-06-26,2026-W26,provincial,EL CHORRILLERO,San Luis,Cuyo,San Luis,https://www.elchorrillero.com,La Toma será sede de la 5° fecha del Campeonato Provincial “José María Gatica”
2026-06-26,2026-W26,provincial,EL CHORRILLERO,San Luis,Cuyo,San Luis,https://www.elchorrillero.com,Informe de la ONU. Récord en el consumo de drogas con un aumento de un 34% en una década y el cannabis a la cabeza
2026-06-26,2026-W26,provincial,EL CHORRILLERO,San Luis,Cuyo,San Luis,https://www.elchorrillero.com,Villa de Merlo. Los Tipitos actuarán en la Fiesta Nacional de la Dulzura
2026-06-26,2026-W26,provincial,EL CHORRILLERO,San Luis,Cuyo,San Luis,https://www.elchorrillero.com,Crisis interna en la Celeste: el vestuario uruguayo confrontó a Bielsa horas antes de medirse a España
2026-06-26,2026-W26,provincial,EL CHORRILLERO,San Luis,Cuyo,San Luis,https://www.elchorrillero.com,Video: el aterrador momento en que una réplica de los terremotos causó pánico en las calles de Venezuela
2026-06-26,2026-W26,provincial,EL CHORRILLERO,San Luis,Cuyo,San Luis,https://www.elchorrillero.com,"Adrián Ravier, en su primera presentación oficial: “Es un honor ser la voz del Presidente”"
2026-06-26,2026-W26,provincial,EL CHORRILLERO,San Luis,Cuyo,San Luis,https://www.elchorrillero.com,Video. Un jinete que recorre el país a caballo se quedó sin agua en San Luis y la Difunta Correa lo salvó
2026-06-26,2026-W26,provincial,EL CHORRILLERO,San Luis,Cuyo,San Luis,https://www.elchorrillero.com,"Arthur Brooks, catedrático de Harvard: “Las personas más felices son las que nunca dejan de aprender”"
2026-06-26,2026-W26,provincial,EL CHORRILLERO,San Luis,Cuyo,San Luis,https://www.elchorrillero.com,El Sanatorio Ramos Mejía será el primer centro privado de la provincia en tener residencias médicas
2026-06-26,2026-W26,provincial,EL CHORRILLERO,San Luis,Cuyo,San Luis,https://www.elchorrillero.com,“Construyendo con tu Pueblo”. Las cuadras de pavimento avanzan en el barrio San José de Villa Mercedes
2026-06-26,2026-W26,provincial,EL CHORRILLERO,San Luis,Cuyo,San Luis,https://www.elchorrillero.com,Muerte de Florencia Magalí Morales: Eugenia Argüello obtuvo la prisión domiciliaria
2026-06-26,2026-W26,provincial,EL CHORRILLERO,San Luis,Cuyo,San Luis,https://www.elchorrillero.com,Se confirmó la fecha de juicio contra Morena Rial en Córdoba por robo y amenazas
2026-06-26,2026-W26,provincial,EL CHORRILLERO,San Luis,Cuyo,San Luis,https://www.elchorrillero.com,Pánico: se estrelló una avioneta contra el edificio más alto de Pekín
2026-06-26,2026-W26,provincial,EL CHORRILLERO,San Luis,Cuyo,San Luis,https://www.elchorrillero.com,Bill Gates reveló las tres infidelidades que ocultó a Melinda y que Jeffrey Epstein intentó usar contra él
2026-06-26,2026-W26,provincial,EL CHORRILLERO,San Luis,Cuyo,San Luis,https://www.elchorrillero.com,El plan desestabilizador de Alberto Rodríguez Saá
2026-06-26,2026-W26,provincial,EL CHORRILLERO,San Luis,Cuyo,San Luis,https://www.elchorrillero.com,"“Gracias Alberto, el dinero está ´robado´”"
2026-06-26,2026-W26,provincial,EL CHORRILLERO,San Luis,Cuyo,San Luis,https://www.elchorrillero.com,Así serían hoy los cruces de 16avos de final del Mundial 2026
2026-06-26,2026-W26,provincial,EL CHORRILLERO,San Luis,Cuyo,San Luis,https://www.elchorrillero.com,Cumbia y asado: así es la intimidad de la Scaloneta durante el Mundial
2026-06-26,2026-W26,provincial,EL CHORRILLERO,San Luis,Cuyo,San Luis,https://www.elchorrillero.com,FIFA puso a la venta entradas para ver a la Selección en los 16avos de final en Miami: cuánto cuestan
2026-06-26,2026-W26,provincial,EL CHORRILLERO,San Luis,Cuyo,San Luis,https://www.elchorrillero.com,El cuadro de 16avos de final del Mundial 2026: cruces confirmados y zonas aún por definirse
2026-06-26,2026-W26,provincial,EL CHORRILLERO,San Luis,Cuyo,San Luis,https://www.elchorrillero.com,Mundial 2026: se confirmó la terna arbitral del partido de Argentina contra Jordania
2026-06-26,2026-W26,provincial,EL CHORRILLERO,San Luis,Cuyo,San Luis,https://www.elchorrillero.com,El Gobierno de Alberto Rodríguez Saá. Extendieron la investigación por defraudación y peculado a los ex funcionarios Marcelo Amitrano y Sebastián Anzulovich
2026-06-26,2026-W26,provincial,EL CHORRILLERO,San Luis,Cuyo,San Luis,https://www.elchorrillero.com,Defensa del Consumidor realizó controles en supermercados de la ciudad de San Luis
2026-06-26,2026-W26,provincial,EL CHORRILLERO,San Luis,Cuyo,San Luis,https://www.elchorrillero.com,Susana Giménez prepara un especial televisivo con Leo Messi y su familia: los detalles
2026-06-26,2026-W26,provincial,EL CHORRILLERO,San Luis,Cuyo,San Luis,https://www.elchorrillero.com,Toyota actualizó el Corolla Cross: los precios de cada versión
2026-06-26,2026-W26,provincial,EL CHORRILLERO,San Luis,Cuyo,San Luis,https://www.elchorrillero.com,Poggi en Villa Mercedes: “Haremos un segundo llamado para vender la Casa de San Luis y destinar los fondos a la reconstrucción del Policlínico”
2026-06-26,2026-W26,provincial,EL CHORRILLERO,San Luis,Cuyo,San Luis,https://www.elchorrillero.com,"Teatro, folclore, cuarteto y una fiesta por el Día del Orgullo son las propuestas para disfrutar el fin de semana en Villa Mercedes"
2026-06-26,2026-W26,provincial,EL CHORRILLERO,San Luis,Cuyo,San Luis,https://www.elchorrillero.com,"The Rolling Stones adelantan dos nuevas canciones de Foreign Tongues, su próximo álbum"
2026-06-26,2026-W26,provincial,EL CHORRILLERO,San Luis,Cuyo,San Luis,https://www.elchorrillero.com,La comunidad venezolana en San Luis vive horas de angustia tras los terremotos y espera noticias de sus familiares
2026-06-26,2026-W26,provincial,EL CHORRILLERO,San Luis,Cuyo,San Luis,https://www.elchorrillero.com,Siete jugadores de la Selección argentina podrían debutar en el Mundial ante Jordania
2026-06-26,2026-W26,provincial,EL CHORRILLERO,San Luis,Cuyo,San Luis,https://www.elchorrillero.com,Mundial 2026: Paraguay empató ante Australia y su clasificación está casi sellada
2026-06-26,2026-W26,provincial,EL CHORRILLERO,San Luis,Cuyo,San Luis,https://www.elchorrillero.com,Estados Unidos cayó ante Turquía pero culminó líder de su grupo en el Mundial 2026
2026-06-26,2026-W26,provincial,EL CHORRILLERO,San Luis,Cuyo,San Luis,https://www.elchorrillero.com,Qué es el “doblete sísmico” que sacudió Venezuela y por qué provocó tantos daños
2026-06-26,2026-W26,provincial,EL CHORRILLERO,San Luis,Cuyo,San Luis,https://www.elchorrillero.com,"Comedias, acción y aventuras llegaron a Netflix, Prime Video, HBO Max y Disney+"
2026-06-26,2026-W26,provincial,EL CHORRILLERO,San Luis,Cuyo,San Luis,https://www.elchorrillero.com,Convenio Gobierno-Poder Judicial. Fortalecerán el control judicial sobre los deudores alimentarios
2026-06-26,2026-W26,provincial,EL CHORRILLERO,San Luis,Cuyo,San Luis,https://www.elchorrillero.com,"Video. Robó en un almacén, forcejeó con la dueña y quedó desnuda"
2026-06-26,2026-W26,provincial,EL CHORRILLERO,San Luis,Cuyo,San Luis,https://www.elchorrillero.com,"El Gobierno de Alberto Rodríguez Saá. Imputaron al ex director de Vialidad, Jorge “Timmy” García Quiroga por un faltante de combustible de más de $73 millones"
2026-06-26,2026-W26,provincial,EL CHORRILLERO,San Luis,Cuyo,San Luis,https://www.elchorrillero.com,El intendente Hissa presentó el proyecto del Hospital Veterinario Municipal
2026-06-26,2026-W26,provincial,VILLA MERCEDES INFO,San Luis,Cuyo,Villa Mercedes,https://www.villamercedes.info,La Diffusione di PayPal nelle Scommesse secondo Betzoid Italia
2026-06-26,2026-W26,provincial,VILLA MERCEDES INFO,San Luis,Cuyo,Villa Mercedes,https://www.villamercedes.info,Caso Maradona: enfermeros declararon que estaba “plenamente lúcido” durante la internación domiciliaria
2026-06-26,2026-W26,provincial,VILLA MERCEDES INFO,San Luis,Cuyo,Villa Mercedes,https://www.villamercedes.info,Detuvieron en Jujuy a un hombre acusado de amenazar de muerte a Patricia Bullrich por redes sociales
2026-06-26,2026-W26,provincial,VILLA MERCEDES INFO,San Luis,Cuyo,Villa Mercedes,https://www.villamercedes.info,Femicidio de Agostina Vega: quién es quién en la causa que conmociona a Córdoba a un mes del crimen
2026-06-26,2026-W26,provincial,VILLA MERCEDES INFO,San Luis,Cuyo,Villa Mercedes,https://www.villamercedes.info,Franco Colapinto tuvo un sólido inicio en el GP de Austria: finalizó 8° en la primera práctica libre
2026-06-26,2026-W26,provincial,VILLA MERCEDES INFO,San Luis,Cuyo,Villa Mercedes,https://www.villamercedes.info,Villa Mercedes: la Provincia invertirá $3.500 millones en equipamiento para modernizar el Hospital “Juan Domingo Perón”
2026-06-26,2026-W26,provincial,VILLA MERCEDES INFO,San Luis,Cuyo,Villa Mercedes,https://www.villamercedes.info,"Venezuela: ascienden a 235 los muertos y más de 4.300 los heridos tras el doble terremoto de magnitud 7,2 y 7,5"
2026-06-26,2026-W26,provincial,VILLA MERCEDES INFO,San Luis,Cuyo,Villa Mercedes,https://www.villamercedes.info,La Corte Suprema dejó firme la cautelar por el financiamiento universitario y complica al Gobierno
2026-06-26,2026-W26,provincial,VILLA MERCEDES INFO,San Luis,Cuyo,Villa Mercedes,https://www.villamercedes.info,Un hombre de 77 años fue rescatado tras caer a un pozo en una vivienda de San Luis
2026-06-26,2026-W26,provincial,VILLA MERCEDES INFO,San Luis,Cuyo,Villa Mercedes,https://www.villamercedes.info,San Luis: investigan la muerte de un hombre de 32 años tras descompensarse en el barrio 131 Viviendas
2026-06-26,2026-W26,provincial,VILLA MERCEDES INFO,San Luis,Cuyo,Villa Mercedes,https://www.villamercedes.info,"Milei respaldó a Adorni, pero advirtió que lo “eyectará” si la Justicia determina su culpabilidad"
2026-06-26,2026-W26,provincial,VILLA MERCEDES INFO,San Luis,Cuyo,Villa Mercedes,https://www.villamercedes.info,Argentina envía ayuda humanitaria a Venezuela tras los devastadores terremotos
2026-06-26,2026-W26,provincial,VILLA MERCEDES INFO,San Luis,Cuyo,Villa Mercedes,https://www.villamercedes.info,Fórmula 1: Flavio Briatore confirmó cuándo decidirá Alpine el futuro de Franco Colapinto
2026-06-26,2026-W26,provincial,VILLA MERCEDES INFO,San Luis,Cuyo,Villa Mercedes,https://www.villamercedes.info,Crece el malestar por una “Villa Cariño” en el centro de la ciudad
2026-06-26,2026-W26,provincial,VILLA MERCEDES INFO,San Luis,Cuyo,Villa Mercedes,https://www.villamercedes.info,San Luis: Ital Vinil invertirá $6.000 millones para abastecer a Vaca Muerta
2026-06-26,2026-W26,provincial,VILLA MERCEDES INFO,San Luis,Cuyo,Villa Mercedes,https://www.villamercedes.info,El drama de una familia argentina en Chile: un niño de 12 años murió tras ser arrastrado durante el robo de un auto
2026-06-26,2026-W26,provincial,VILLA MERCEDES INFO,San Luis,Cuyo,Villa Mercedes,https://www.villamercedes.info,Encontraron drogas y armas en el departamento de Jésica Cirio y su pareja en Palermo
2026-06-26,2026-W26,provincial,VILLA MERCEDES INFO,San Luis,Cuyo,Villa Mercedes,https://www.villamercedes.info,"Terremotos en Venezuela: ascienden a 164 los muertos y 971 los heridos tras los sismos de magnitud 7,2 y 7,5"
2026-06-26,2026-W26,provincial,VILLA MERCEDES INFO,San Luis,Cuyo,Villa Mercedes,https://www.villamercedes.info,"Terremoto de magnitud 6,9 sacudió el norte de Japón minutos después del fuerte sismo en Venezuela"
2026-06-26,2026-W26,provincial,VILLA MERCEDES INFO,San Luis,Cuyo,Villa Mercedes,https://www.villamercedes.info,"Fuerte terremoto de 7,1 sacudió Venezuela: colapsaron edificios y hubo evacuaciones masivas en Caracas"
2026-06-26,2026-W26,provincial,VILLA MERCEDES INFO,San Luis,Cuyo,Villa Mercedes,https://www.villamercedes.info,Mes de la Leche: Mastellone Hnos. entrega más de 250.000 vasos durante junio
2026-06-26,2026-W26,provincial,VILLA MERCEDES INFO,San Luis,Cuyo,Villa Mercedes,https://www.villamercedes.info,Familia Parra y BYD llegan a San Luis con un test drive masivo de vehículos híbridos y eléctricos
2026-06-26,2026-W26,provincial,VILLA MERCEDES INFO,San Luis,Cuyo,Villa Mercedes,https://www.villamercedes.info,Fiebre mundialista: los principales casinos de San Luis lanzan premios exclusivos para los fanáticos de la Selección
2026-06-26,2026-W26,provincial,VILLA MERCEDES INFO,San Luis,Cuyo,Villa Mercedes,https://www.villamercedes.info,Frío intenso por la mañana y máximas de hasta 16°C en la provincia
2026-06-26,2026-W26,provincial,VILLA MERCEDES INFO,San Luis,Cuyo,Villa Mercedes,https://www.villamercedes.info,San Luis: Poggi pidió la remoción de una jueza por una regulación de honorarios superior a $1.100 millones
2026-06-26,2026-W26,provincial,VILLA MERCEDES INFO,San Luis,Cuyo,Villa Mercedes,https://www.villamercedes.info,San Luis advierte sobre el impacto de una posible reforma a la Ley de Biocombustibles y pide respaldo de los legisladores nacionales
2026-06-26,2026-W26,provincial,VILLA MERCEDES INFO,San Luis,Cuyo,Villa Mercedes,https://www.villamercedes.info,San Luis busca ampliar el programa Hora Más a 100 escuelas primarias de toda la provincia
2026-06-26,2026-W26,provincial,VILLA MERCEDES INFO,San Luis,Cuyo,Villa Mercedes,https://www.villamercedes.info,24 de junio: por qué es una de las fechas más emblemáticas de la historia argentina
2026-06-26,2026-W26,provincial,VILLA MERCEDES INFO,San Luis,Cuyo,Villa Mercedes,https://www.villamercedes.info,"Jésica Cirio: quién es Nicolás Trombino, el empresario vinculado a una investigación por tenencia de armas"
2026-06-26,2026-W26,provincial,VILLA MERCEDES INFO,San Luis,Cuyo,Villa Mercedes,https://www.villamercedes.info,Por qué los botines rosas dominan el Mundial 2026: la estrategia de las marcas detrás del color que invade las canchas
2026-06-26,2026-W26,provincial,VILLA MERCEDES INFO,San Luis,Cuyo,Villa Mercedes,https://www.villamercedes.info,"Luis Miguel internado tras una intervención cardíaca, su evolución ha sido descrita como favorable"
2026-06-26,2026-W26,provincial,VILLA MERCEDES INFO,San Luis,Cuyo,Villa Mercedes,https://www.villamercedes.info,Perfiles falsos en redes sociales: por qué crece el debate por regular la identidad digital en Argentina
2026-06-26,2026-W26,provincial,VILLA MERCEDES INFO,San Luis,Cuyo,Villa Mercedes,https://www.villamercedes.info,Villa Mercedes: demoraron a un joven con 16 envoltorios de cocaína y secuestraron la motocicleta
2026-06-26,2026-W26,provincial,VILLA MERCEDES INFO,San Luis,Cuyo,Villa Mercedes,https://www.villamercedes.info,Villa Mercedes: enviaron a prisión a un hombre acusado de tener cocaína valuada en más de $10 millones
